1.15735915914565,1.09269080546935,1.02607025183344,0.957574070705619,0.887286360876333,0.815299132195772,0.741712693436011,0.666636011177444,0.590187035373105,0.512492983678191,0.433690576500601,0.35392621482353,0.273356092987917,0.192146238903485,0.110472474523011,0.0285202898996982,-0.053515375220319,-0.135430447658642,-0.217012139457249,-0.29803947256072,-0.378283912194996,-0.45751011046957,-0.535476760647201,-0.611937561260782,-0.686642288014599,-0.759337970118081,-0.829770166376716,-0.897684335039614,-0.962827290123438,-1.02494873561955,-1.08380286775194,-1.13915003433958,-1.19075843911007,-1.23840587789933,-1.28188149270654,-1.3209875288285,-1.35554107960369,-1.38537580283433,-1.41034359259088,-1.43031618986594,-1.44518671561542,-1.45487110979096,-1.45930946037606,-1.45846720686914,-1.45233620344673,-1.44093562778894,-1.4243127226726,-1.40254335858399,-1.37573240695814,-1.34401391511089,-1.30755107555283,-1.26653598413998,-1.22118918320869,-1.1717589878531,-1.11852059538922,-1.06177498000525,-1.00184757668091,-0.939086760355717,-0.87386212834761,-0.806562595944246,-0.73759431690254,-0.667378442382757,-0.596348733486835,-0.524949044080773,-0.453630692000334,-0.382849737889049,-0.313064192045062,-0.244731170455547,-0.178304021870103,-0.114229448225016,-0.0529446410234194,0.00512554380036845,0.0595713500692336,0.110000802553919,0.15604228384717,0.197346986199075,0.233591218746999,0.26447855176577,0.289741780780532,0.309144695077657,0.322483636706404,0.329588837885795,0.330325526611383,0.324594792275014,0.312334205097913,0.293518185377195,0.268158120489627,0.23630222998861,0.198035180947922,0.153477457996899,0.102784494389599,0.0461455723843714,-0.0162174968436479,-0.0840519019782755,-0.157075555495148,-0.234978997867684,-0.317427465810934,-0.40406310721363,-0.4945073244448,-0.588363226910939
1.13480327626546,1.06992440389566,1.00334875704894,0.935179877830391,0.865528996698732,0.79451526155668,0.722265972971746,0.648916784922722,0.574611869038254,0.499504035391544,0.423754802836626,0.347534411987154,0.271021774065401,0.194404349156081,0.117877947747833,0.041646449928776,-0.0340785628170385,-0.10907826759178,-0.183127155462216,-0.25599368495852,-0.327441035509698,-0.397227961574271,-0.465109747172263,-0.53083925933834,-0.594168097874065,-0.65484783750858,-0.712631357402969,-0.767274251616912,-0.818536313010557,-0.866183081783766,-0.909987448744951,-0.949731302283939,-0.985207206984615,-1.01622010091874,-1.04258899775769,-1.06414867919892,-1.08075136255447,-1.09226832792271,-1.09859148906449,-1.09963489195112,-1.09533612498776,-1.08565762509109,-1.07058786418452,-1.0501424011889,-1.02436478531601,-0.993327297343476,-0.957131516593471,-0.915908702539709,-0.869819981326962,-0.819056328943206,-0.76383834443653,-0.704415808257499,-0.641067022614851,-0.574097932651188,-0.503841029160085,-0.430654035550999,-0.354918383781585,-0.277037485946888,-0.19743481019471,-0.11655177156172,-0.0348454501539055,0.0472138491082981,0.129145179348959,0.210459659782419,0.290663290194903,0.369259851873567,0.445753873913425,0.519653643012643,0.590474234186707,0.657740539358466,0.720990270547705,0.779776914369796,0.833672614705695,0.882270960843572,0.925189658995078,0.962073065925245,0.992594564466957,1.01645876189495,1.03340349355938,1.04320161573075,1.04566257331586,1.04063372997389,1.02800145008776,1.00769192414246,0.979671731159271,0.943948134029401,0.900569105781355,0.849623087085046,0.791238477422808,0.725582864624636,0.65286199946708,0.573318524200112,0.487230465684761,0.394909505758357,0.296699043074215,0.192972062258196,0.0841288276053371,-0.0294055802404847,-0.147183865091098,-0.268739233170767
1.06061520493732,0.996051981665757,0.930347010938969,0.863657429530498,0.796148198287414,0.727992006759509,0.659369190594643,0.590467604289483,0.521482452076231,0.452616072138647,0.384077669396951,0.316082992199638,0.248853948448225,0.182618156936338,0.117608430064657,0.0540621844835467,-0.0077792232345163,-0.0676712381964887,-0.125366927724651,-0.180617881691026,-0.233175192724623,-0.282790515490956,-0.329217203278399,-0.372211519179562,-0.411533918122686,-0.446950394962118,-0.478233892813511,-0.505165764725282,-0.527537280775789,-0.545151171645415,-0.557823198752497,-0.565383740116974,-0.567679380245846,-0.564574491605058,-0.555952794500378,-0.541718881655661,-0.521799693328035,-0.496145928423999,-0.464733376923253,-0.427564158864433,-0.384667855227125,-0.336102516331983,-0.281955533773614,-0.222344362487671,-0.157417080287906,-0.0873527731313029,-0.0123617353632094,0.0673145245586893,0.151403481041604,0.239601997768458,0.331576948670395,0.426966056911672,0.525378953560975,0.626398455786169,0.729582062488155,0.834463663354199,0.940555455369625,1.04735005885306,1.15432282315884,1.26093431031085,1.3666329429875,1.47085780155933,1.57304155325448,1.67261349498146,1.76900269000299,1.86164117743827,1.94996723248949,2.03342865450786,2.11148605926707,2.1836161514258,2.24931495291131,2.30810096287279,2.35951822515056,2.40313927955789,2.43856797391262,2.46544211466583,2.4834359349892,2.49226236044456,2.49167505385961,2.48147022259637,2.46148817325789,2.43161460073017,2.39178160058322,2.34196839596973,2.28220177244982,2.21255621641385,2.13315375521572,2.04416349939753,1.94580088983672,1.83832665492908,1.72204548523048,1.5973044352014,1.46449106377027,1.32403132754043,1.17638724223011,1.02205432978068,0.861558870034459,0.695454977373931,0.524321523844005,0.348758931352808
0.931131842133846,0.86872072944151,0.805790739285374,0.74254966122693,0.67921290175086,0.616003050160643,0.553149464355224,0.49088780349559,0.429459515308276,0.369111275664803,0.310094378198623,0.25266407183341,0.197078844302376,0.143599649972749,0.0924890806037494,0.0440104780377353,-0.00157301176634228,-0.043999443438447,-0.0830091351860072,-0.118345789034737,-0.149757666601815,-0.176998818015607,-0.199830360855029,-0.218021805201432,-0.231352420115391,-0.239612636038154,-0.242605476778627,-0.240148013965094,-0.232072835984741,-0.218229522710006,-0.198486116506682,-0.172730579353222,-0.140872225246097,-0.102843116466106,-0.0585994118360115,-0.0081226546152603,0.0485790125464726,0.111469718442503,0.180484832812911,0.255530047375314,0.336480581067291,0.423180521847532,0.515442317000574,0.613046423246659,0.715741127251584,0.82324254626713,0.935234817595881,1.05137048445694,1.17127108455088,1.29452794623146,1.42070319573172,1.5493309772685,1.67991888619198,1.81194961362945,1.94488279926374,2.07815708706412,2.21119237695669,2.34339226356213,2.47414665132079,2.60283453354163,2.72882692116146,2.8514899053855,2.97018783679699,3.08428660211006,3.19315697840117,3.29617804351747,3.39274062035313,3.48225073186042,3.56413304301505,3.63783426555576,3.70282650105034,3.75861049781073,3.80471879745351,3.84071874721406,3.86621535482782,3.8808539636286,3.8843227265373,3.87635485890385,3.85673065162275,3.82527922751662,3.78188002585019,3.72646400173384,3.65901452928171,3.57956799954995,3.48821410661415,3.38509581747419,3.27040902387829,3.1444018766431,3.00737380543559,2.85967422943453,2.70170096670762,2.53389835237438,2.35675507797576,2.170801766514,1.97660829965529,1.77478091548349,1.56595909684087,1.3508122718633,1.13003634959522,0.90435011478669
0.754255041249033,0.696576026911457,0.639024934344749,0.581852669986645,0.525317289624692,0.469683236539381,0.415220605596718,0.362204347469968,0.310913425417793,0.26162992490606,0.214638116463687,0.17022347234606,0.128671637747933,0.0902673575584035,0.0552933598467692,0.0240291976153235,-0.00324994936815357,-0.0262745104793447,-0.0447817953067825,-0.0585172969091026,-0.0672360238106184,-0.0707038568092811,-0.0686989262049,-0.0610130044614456,-0.0474529088613915,-0.0278419080796701,-0.0020211261379148,0.0301490634276074,0.0687876608333219,0.113991688940383,0.165834876439641,0.22436638448522,0.289609586273318,0.361560909509466,0.440188751937705,0.525432480330369,0.617201523536166,0.715374570187026,0.819798881656171,0.93028973071392,1.04662997610709,1.16856978291284,1.29582649808041,1.42808468994727,1.56499635988855,1.70618133339531,1.85122783693776,1.99969326599316,2.15110514839666,2.30496230597691,2.46073621607366,2.61787257313191,2.77579304903299,2.93389724929449,3.0915648606668,3.24815798398307,3.40302364449088,3.55549647020317,3.70490152718886,3.85055729906013,3.99177879638717,4.12788078024533,4.25818108266294,4.38200400544479,4.49868377762345,4.60756805070506,4.7080214099791,4.79942887935897,4.88119939665269,4.95276923573184,5.01360535182928,5.06320862624187,5.10111698679671,5.12690838090445,5.14020357859106,5.14066878367352,5.1280180323173,5.10201535932909,5.06247671400295,5.00927160887612,4.94232448645651,4.86161579095219,4.7671827339853,4.65911974546464,4.53757860301844,4.40276823573618,4.25495420036332,4.094457830484,3.92165506174254,3.73697493851827,3.54089780993232,3.33395322539574,3.11671754222272,2.88981125997057,2.65389609828457,2.40967183695042,2.15787293862102,1.89926497633087,1.63464088930736,1.36481709182081
0.541969644640259,0.49234807690558,0.443477157261823,0.395638780084386,0.349121369306193,0.304218826504947,0.261229508339869,0.220455138835222,0.182199673038448,0.146768114913647,0.114465292516005,0.0855945936578991,0.0604566654940688,0.0393480815984152,0.0225599803498742,0.0103766785701734,0.00307426464630764,0.000919175500165685,0.00416676203977165,0.0130598479453409,0.0278272868685687,0.0486825233743066,0.0758221632284494,0.109424558855171,0.149648416091505,0.196631428598168,0.250488946570576,0.311312686652947,0.379169490165804,0.454100137056678,0.53611822314989,0.625209108464646,0.721328944561424,0.824403788962066,0.9343288148157,1.05096762394857,1.17415167150887,1.30367981024931,1.43931796238992,1.58079892678333,1.72782232879053,1.88005471992976,2.03712983387145,2.19864900483404,2.36418175378834,2.53326654715983,2.70541173190529,2.88009664993855,3.0567729339186,3.23486598530982,3.41377663450657,3.59288298161288,3.771542415171,3.94909380482921,4.12485986254555,4.29814966554429,4.46826133281899,4.63448484552089,4.7961050001808,4.95240448229299,5.10266704643583,5.24618078777217,5.38224148852655,5.5101560218939,5.62924579472689,5.73885020941546,5.83833012451968,5.92707129303306,6.00448775659467,6.07002517358999,6.12316405884834,6.16342291263369,6.19036121673723,6.20358227583965,6.20273588282028,6.18752078742816,6.15768694859357,6.11303755183398,6.05343077436013,5.97878128208985,5.88906144425065,5.78430225309567,5.6645939381535,5.53008626643935,5.3809885222066,5.21756916201048,5.04015514323482,4.84913092643398,4.6449371543627,4.42806901283946,4.1990742809833,3.95855108072401,3.70714533766661,3.44554796767163,3.17449180551832,2.89474829400972,2.60712395371539,2.31245665515854,2.01161171680594,1.70547785347055
0.309558150588456,0.27199616407265,0.23573500523973,0.201071202638557,0.16830716745327,0.13774991543237,0.109709817199699,0.0844992793294419,0.062431375810278,0.0438184351027716,0.028970588310542,0.0181942841373959,0.011790776528738,0.0100545910233649,0.013271976018591,0.0217193452128088,0.0356617176390374,0.0553511617191146,0.0810252498727027,0.11290553022803,0.151196022006347,0.196081741186528,0.247727263042033,0.306275328134323,0.371845498369403,0.444532869628959,0.524406847556985,0.611509992958591,0.705856943272716,0.8074334165084,0.916195303998436,1.03206785818418,1.15494498164386,1.28468862337489,1.42112828828117,1.56406066562918,1.71324938206036,1.86842488451812,2.0292844582252,2.1954923845385,2.36668024317284,2.54244736289196,2.72236142436319,2.90595921835343,3.09274756189402,3.28220437447042,3.47377991559163,3.66689818437434,3.86095848102963,4.05533712921172,4.24938935736018,4.44245133617985,4.63384236838831,4.82286722581779,5.00881862785611,5.19097985411634,5.36862748306009,5.54103424715764,5.70747199399204,5.86721474160329,6.01954181521638,6.16374105141323,6.29911205476008,6.42496949092538,6.54064639940836,6.64549750813959,6.73890253157147,6.82026943313076,6.88903763252469,6.94468113796056,6.98671158316903,7.01468114897983,7.02818534936423,7.02686566208893,7.01041198450683,6.97856489569409,6.93111770681866,6.86791828264079,6.78887061809127,6.69393615521443,6.58313482710487,6.45654581715729,6.31430802351683,6.15662022061177,5.98374091148351,5.79598786671389,5.59373734788895,5.37742301570349,5.14753452502088,4.90461581148432,4.6492630764731,4.38212247949646,4.10388754920111,3.81529632636866,3.51712825431273,3.21020083395807,2.89536606279904,2.57350667848713,2.24553222945944,1.91237499622854
0.0744457633348454,0.0534770267917891,0.0342416857525439,0.0170310647778309,0.00214182797174246,-0.0101254379261101,-0.0194676188562916,-0.0255805412367249,-0.0281604909688238,-0.0269057763811497,-0.0215183275424623,-0.0117053241288407,0.0028191561889178,0.0223324769962791,0.0471017782880851,0.0773823158400027,0.113415813092015,0.155428833822297,0.203631183755477,0.258214349161593,0.319349980288104,0.387188427329305,0.461857336335841,0.543460312279013,0.632075656162654,0.727755182824347,0.830523125729585,0.940375134758694,1.05727737268614,1.1811657156934,1.3119450629255,1.44948875981838,1.59363813953359,1.74420218653051,1.90095732598372,2.06364734242064,2.23198343058442,2.40564438123775,2.58427690425307,2.76749609098045,2.95488601753442,3.14600049023972,3.34036393410192,3.53747242474104,3.73679486376997,3.9377742971506,4.13982937553948,4.34235595511614,4.5447288367883,4.74630364109705,4.94641881548595,5.14439776987159,5.339551135824,5.53117914383643,5.71857411239585,5.90102304177822,6.0778103046184,6.24822042448248,6.41154093278439,6.56706529352524,6.71409588446306,6.851947022504,6.97994802023026,7.09744625973392,7.20381026915346,7.29843278665717,7.38073379595878,7.45016351692546,7.50620533443552,7.5483786482136,7.57624162621262,7.58939384396128,7.58747879230944,7.5701862361664,7.53725440715404,7.48847201343011,7.42368005069527,7.34277339897497,7.24570219079075,7.13247293730638,7.00314940023538,6.85785319870495,6.69676414160589,6.52012027764247,6.32821765700238,6.12140980032299,5.90010687251591,5.66477456104436,5.41593266018832,5.15415336490744,4.88005928003562,4.59432115249446,4.29765533640624,3.99082100285568,3.6746171081553,3.34987913617072,3.01747563216463,2.67830454724113,2.3332894139453,1.98337537503481
-0.145232044994732,-0.144763764885534,-0.142284980491034,-0.137531808665735,-0.130235341608272,-0.120123096617499,-0.106920458044975,-0.0903521946097768,-0.0701440307891658,-0.0460242634912678,-0.0177254148567706,0.0150140882370037,0.0524482177149563,0.0948216406694307,0.142368018520048,0.195308318881471,0.253849149984518,0.318181127387116,0.388477282476678,0.464891521995182,0.547557147523195,0.636585443428704,0.732064341403652,0.834057169226902,0.942601490885148,1.0577080446704,1.1793597853139,1.30751103566537,1.44208675283875,1.58298191320664,1.73006101999856,1.88315773678577,2.04207464948715,2.20658315909982,2.37642350675635,2.55130493229312,2.7309059669862,2.91487486071575,3.10283014337402,3.29436131991849,3.48902969810441,3.68636934759072,3.88588818870836,4.08706920888395,4.28937180437,4.49223324459363,4.69507025611091,4.89728072281213,5.09824549867838,5.29733032904166,5.49388787589765,5.68725984242136,5.87677919143309,6.06177245210559,6.24156210871648,6.4154690647635,6.58281517522246,6.74292583917843,6.89513264452512,7.03877605578411,7.17320813553588,7.29779528935376,7.41192102350357,7.51498870411706,7.60642430592265,7.68567913813973,7.75223253454776,7.80559449436132,7.84530826006366,7.87095281807224,7.88214530778856,7.87854332446905,7.8598471012311,7.82580155556079,7.77619818580348,7.71087680342116,7.62972708713802,7.53268994562917,7.41975867609552,7.29097990676185,7.14645431233871,6.98633709246296,6.81083820439022,6.62022234238044,6.4148086577654,6.19497021509066,5.96113318141755,5.71377574748846,5.45342678126508,5.1806642161425,4.89611317803325,4.60044385726922,4.2943691333366,3.97864196212232,3.65405253729235,3.32142523917701,2.98161538620094,2.63550580557903,2.28400324139345,1.92803461971859
-0.332209312691154,-0.305439693062555,-0.276565159471539,-0.245372537281863,-0.21164360860221,-0.175156476888629,-0.135686945232396,-0.093009972974114,-0.0469011911264078,0.00286153304543429,0.0564964924135684,0.114216507829256,0.176227278213874,0.242725723867613,0.313898334057959,0.389919529970961,0.470950053964063,0.557135395914105,0.648604267139609,0.745467132041043,0.847814807139812,0.955717136688198,1.06922175346182,1.18835293268658,1.31311054641013,1.44346912488646,1.57937703078667,1.72075575133816,1.86749931266002,2.01947381982086,2.17651712539527,2.33843862849128,2.50501920554752,2.67601127348112,2.85113898507779,3.03009855595168,3.21255872176242,3.39816132387998,3.58652202120007,3.77723112536682,3.96985455627102,4.16393491436483,4.35899266602507,4.55452743793245,4.75001941624672,4.94493084610417,5.13870762688339,5.33078099846122,5.52056931359873,5.70747989146349,5.89091094714427,6.07025359194587,6.24489389904047,6.41421502894603,6.5775994091202,6.73443096174289,6.88409737355213,7.02599240131771,7.15951820629406,7.28408771063587,7.39912696842521,7.50407754362126,7.59839888683112,7.68157070238034,7.75309529677712,7.81249989922114,7.85933894439223,7.89319630740834,7.91368748033135,7.92046167941895,7.91320387188653,7.89163671075692,7.85552236615733,7.80466424134122,7.73890856162774,7.65814582457792,7.56231209979198,7.45139016707333,7.3254104820229,7.18445195857682,7.02864255875402,6.85815968040653,6.67323033479346,6.47413110669545,6.2611878908129,6.03477539948308,5.79531643801273,5.54328094524114,5.27918479852345,5.00358838377788,4.71709493289739,4.42034863242639,4.1140325090816,3.7988660994151,3.47560291250322,3.14502769628712,2.80795351975956,2.46521868474055,2.11768348245705,1.76622681154144
