0.008267525
0.004911505
0.002237817
0.000498257
8.74091E-05
0.000827664
0.002831287
0.00583643
0.009752121
0.013994313
0.016916234
0.019980209
0.021746674
0.022353458
0.021350201
0.017734377
0.014240282
0.010223101
0.006561791
0.003466681
0.001004331
0.000185327
0.000511073
0.001703737
0.003409981
0.005815495
0.007574351
0.008859616
0.009285595
0.009100533
