0,-0.000505115438197378,-0.00141253893146211,-0.00234765037145796,-0.00315704291174291,-0.00379541596243889,-0.00426558355115858,-0.00459038300908258,-0.00479889428280767,-0.00492048271590116,-0.00498117025992035,-0.00500201476125777,-0.00499848304875459,-0.004981078267343,-0.00495618890649184,-0.00492717228623769,-0.00489549895357665,-0.00486140373586674,-0.00482468885219698,-0.00478490836401008,-0.00474171759884868,-0.00469479650044518,-0.00464412366382623,-0.00458972077546739,-0.00453172982062185,-0.00447036559377436,-0.00440587320980637,-0.00433850777756334,-0.00426852172328418,-0.00419615611587909,-0.00412163750331331,-0.00404517745889482,-0.00396697515178393,-0.00388721840292263,-0.00380608550051822,-0.00372374694155876,-0.00364036633043712,-0.00355609992584616,-0.00347109782004113,-0.00338550130766187,-0.00329944368097741,-0.00321304871364726,-0.0031264303922028,-0.00303969139196844,-0.00295292310546483,-0.00286620524206911,-0.00277960577818891,-0.0026931802552328,-0.00260697400850668,-0.00252102051198342,-0.00243534314547061,-0.00234995496410022,-0.00226486139323379,-0.00218005758877998,-0.00209553044677473,-0.00201125884259813,-0.00192721164277052,-0.00184334800005593,-0.00175961533598276,-0.00167594831676794,-0.00159226588809176,-0.00150847042449849,-0.00142444433491516,-0.0013400490812734,-0.00125512230830745,-0.0011694786535647,-0.00108290718689324,-0.000995173059142422,-0.000906018353374652,-0.000815163813287783,-0.000722313684266203,-0.000627157667335366,-0.000529377024721627,-0.000428650647327687,-0.000324660641721682,-0.000217099560063411,-0.000105677222889777,9.87194135755439e-06,0.000129782135603677,0.00025424953391309,0.000383426134897502,0.000517414466909175,0.000656263199765853,0.000799963995222482,0.000948449286587296,0.0011015916181377,0.00125920460284685,0.00142104515595611,0.0015868173337666,0.00175617712222218,0.00192873878794082,0.0021040824308016,0.00228176165694112,0.00246131187330277,0.00264225839100165,0.00282412467579498,0.00300644001995057,0.00318874573138166,0.00337060099196418,0.00355158738104512,0.0037313122701676,0.00390941109355926,0.00408554844506632,0.00425941831270412,0.00443074349076768,0.00459927431403445,0.00476478671906664,0.00492708028729808,0.00508597569947975,0.0052413121754405,0.00539294516628795,0.00554074378177492,0.00568458855699584,0.00582437038238875,0.00595998571687825,0.00609133893524311,0.0062183383242796,0.0063408960783767,0.00645892691267943,0.00657234785506886,0.00668107800689268,0.00678503810969238,0.00688415046925773,0.0069783393571798,0.00706753127105698,0.00715165518038477,0.00723064310143621,0.00730443060269756,0.00737295737681556,0.00743616779703815,0.0074940111691505,0.00754644280468149,0.00759342405637717,0.0076349223440678,0.00767091193708697,0.00770137381843668,0.0077262958011317,0.00774567146214789,0.00775950143672241,0.0077677918442579,0.00777055324894763,0.00776780156798981,0.00775955581082052,0.00774583767902558,0.00772667082206471,0.00770207959413945,0.00767208815712542,0.00763671964038414,0.007595996003415,0.00754993175573421,0.00749855647341255,0.0074418642343963,0.00737987619860465,0.00731259749073068,0.00724003445059799,0.00716219133010103,0.00707907653256083,0.0069907015275542,0.00689708522378356,0.00679825722069195,0.00669426119221445,0.0065851596093074,0.00647103760152537,0.00635200699832368,0.00622821003536486,0.0060998219004433,0.00596705346526262,0.00583015209305695,0.00568940114200481,0.00554511851659911,0.00539765315322954,0.00524738094255002,0.00509469960418016,0.00494002184652204,0.00478376877159829,0.00462636263802211,0.00446821998564868,0.00430974576631203,0.00415132685088024,0.003993327615292,0.00383608597866791,0.00367991054647056,0.00352507928583971,0.00337183803976002,0.00322040102405773,0.00307095149127102,0.0029236429258385,0.00277860112471693,0.00263592581938498,0.00249569299268891,0.00235795741289947,0.00222275465842955,0.00209010353015867,0.00196000806935816,0.00183245915595903,0.00170743689811182,0.00158491187039065,0.00146484662791076,0.00134719712661736,0.00123191330079587,0.00111894066840837
-0.00648936310629568,-0.00706581304966018,-0.00813353184630489,-0.00928480586088057,-0.0103119800236049,-0.0111329623948504,-0.0117338681701058,-0.0121346116912401,-0.0123693028947158,-0.0124761037505472,-0.0124910316046822,-0.0124445774325959,-0.0123601235108707,-0.0122541626798368,-0.0121371920664625,-0.0120150695079149,-0.0118905701161158,-0.0117643672745907,-0.0116362445105036,-0.0115054160010356,-0.0113711485467375,-0.0112328063547564,-0.0110899854441574,-0.0109425111174139,-0.0107903964715926,-0.0106337930299159,-0.010472944393804,-0.0103081471369034,-0.0101397222773295,-0.00996799689589187,-0.00979329372077886,-0.00961592624072187,-0.0094361976391913,-0.00925440096624399,-0.00907082003547354,-0.00888573020284672,-0.00869939852695326,-0.00851208305383744,-0.00832403199754089,-0.00813548166850192,-0.00794665496291956,-0.00775775929401269,-0.00756898485939174,-0.00738050292243154,-0.00719246462649305,-0.00700500017900423,-0.00681821846978491,-0.00663220690839472,-0.00644703236811398,-0.0062627414110055,-0.00607936154576479,-0.00589690207936614,-0.00571535552409417,-0.00553469750674101,-0.00535488734561093,-0.00517586769054722,-0.00499756297683187,-0.00481987775030354,-0.00464269374715727,-0.00446586663521334,-0.00428922187488003,-0.0041125508053667,-0.00393560619821471,-0.00375809866828349,-0.00357969334302546,-0.00340000813568138,-0.00321861265254332,-0.00303502931019796,-0.00284873591110517,-0.00265917008072991,-0.00246573602621537,-0.00226781237576228,-0.00206476227042015,-0.00185594487779256,-0.0016407277388293,-0.00141850026189664,-0.00118868753871549,-0.000950764347828202,-0.000704268764129309,-0.000448815120463141,-0.000184105851514035,9.00581702788188e-05,0.000373769160060358,0.000667006167088839,0.00096963123395287,0.00128138834297689,0.00160190524042181,0.00193069811759584,0.00226717915227608,0.00261066658961084,0.00296039719904974,0.00331554056522782,0.00367521457056623,0.00403850159333589,0.00440446470096833,0.00477216331873824,0.00514066779489179,0.00550907225071094,0.00587650560246645,0.0062421404156597,0.00660519952192107,0.0069649604468334,0.00732075774101401,0.00767198346596155,0.00801808608244901,0.00835856802822514,0.0086929822418199,0.00902092805437759,0.00934204653138779,0.00965601563425355,0.00996254541747143,0.0102613732961017,0.0105522596533191,0.0108349840399925,0.0111093408946318,0.0113751372983736,0.0116321898206324,0.0118803225872062,0.0121193656194076,0.0123491535299464,0.0125695250473646,0.0127803225037469,0.0129813917751946,0.013172582673106,0.0133537495167246,0.0135247518039552,0.0136854551526311,0.0138357323338207,0.0139754643005012,0.0141045412975883,0.0142228639005763,0.014330343806118,0.0144269047695989,0.0145124831949337,0.0145870284729606,0.0146505031782124,0.0147028829517865,0.0147441562514486,0.0147743234823973,0.0147933962524598,0.0148013962253851,0.0147983535515451,0.0147843054143569,0.0147592942423077,0.0147233658545404,0.0146765675540191,0.0146189463207842,0.014550547061754,0.0144714110780577,0.0143815749475317,0.0142810692318055,0.0141699191782793,0.0140481439339933,0.0139157584442316,0.0137727749313861,0.0136192061417664,0.0134550688905041,0.0132803892593173,0.0130952084232628,0.012899589500819,0.0126936251587506,0.0124774455785002,0.012251226599066,0.0120151975296411,0.0117696481438792,0.0115149343776163,0.0112514822032115,0.0109797892963362,0.0107004241852843,0.010414022702831,0.0101212817212262,0.00982295048464368,0.00951981978647475,0.00921270955214411,0.00890245548005408,0.00858989526760426,0.00827585524773428,0.00796113788525606,0.00764651057219204,0.0073326962535533,0.00702036591755073,0.00671013313156859,0.00640255058963183,0.00609810838259039,0.00579723409676888,0.005500294151753,0.00520759630735149,0.00491939305595652,0.00463588548128644,0.00435722764434175,0.00408353101370212,0.00381486891048078,0.00355128089078959,0.00329277682732312,0.00303934077825175,0.00279093456103213,0.0025475008945637,0.00230896629873105,0.00207524364077042,0.00184623429862089,0.00162183021369886
-0.0129560258862577,-0.0133236633888743,-0.0140097777367122,-0.0148202239855718,-0.015617906386846,-0.0163197231526699,-0.0168846418439405,-0.0173012169361232,-0.017576895604362,-0.0177299682707587,-0.0177833989087122,-0.0177605148336571,-0.0176820454253009,-0.0175649318747845,-0.0174218991364793,-0.0172618119577091,-0.0170903415750444,-0.0169107752612161,-0.0167247626837051,-0.0165329217239786,-0.0163353287675329,-0.0161317294879845,-0.0159219768213223,-0.0157059040661946,-0.015483484714179,-0.015254828548663,-0.015020153167083,-0.0147797610385488,-0.0145340163314592,-0.0142833221356651,-0.0140281031086617,-0.0137687930271403,-0.0135058269614552,-0.0132396357738654,-0.0129706426862458,-0.0126992610834021,-0.0124258925622461,-0.012150924636527,-0.0118747291709356,-0.0115976590354673,-0.0113200463116587,-0.0110421994290059,-0.0107644011215279,-0.0104869058897714,-0.0102099388044276,-0.00993369434482144,-0.00965833596722528,-0.00938399584351645,-0.00911077633757042,-0.00883875005904506,-0.0085679616444791,-0.0082984285469003,-0.00803014318598266,-0.00776307190838819,-0.00749715577875422,-0.00723230969186398,-0.00696841955503432,-0.00670533972274557,-0.00644288851676098,-0.00618084350486053,-0.00591893545112303,-0.00565684299126626,-0.0053941864422251,-0.00513052324413033,-0.0048653434469357,-0.00459806834621524,-0.00432804911878273,-0.00405456945973887,-0.0037768499023917,-0.00349405463065846,-0.00320530252245001,-0.00290967803853322,-0.00260624668437113,-0.00229407200650182,-0.00197223335923537,-0.00163984566105771,-0.00129607927638039,-0.000940180297087284,-0.000571489965677477,-0.000189463195684702,0.000206314565253069,0.000616112790833617,0.00104004407170851,0.0014780556500365,0.00192992436311881,0.00239525567863925,0.00287348697174137,0.0033638947894696,0.00386560620439003,0.00437761359459494,0.00489879280331132,0.00542792390050606,0.00596371327083824,0.00650481671849978,0.00704986240086208,0.00759747308139038,0.00814628675500862,0.00869497466434859,0.00924225699940543,0.00978691546842135,0.0103278028054465,0.0108638492414844,0.011394066039423,0.0119175464857786,0.0124334646344815,0.0129410722011873,0.0134396938959832,0.0139287219136938,0.0144076095124415,0.0148758642562441,0.015333041377077,0.0157787370498724,0.0162125821402486,0.0166342371735246,0.0170433849792788,0.017439729047452,0.0178229877459275,0.01819289196868,0.0185491823137808,0.0188916075863267,0.0192199236691759,0.019533892807785,0.0198332834755576,0.020117870885235,0.0203874376628037,0.0206417748044887,0.0208806830193036,0.0211039740786633,0.0213114723619937,0.0215030162935374,0.0216784593684052,0.0218376723227481,0.0219805435418098,0.0221069795510454,0.0222169062605134,0.0223102688174705,0.022387031607019,0.0224471763449865,0.0224907034842349,0.0225176290666575,0.0225279825411906,0.0225218068471596,0.0224991541519358,0.022460083917169,0.0224046604952422,0.0223329503318315,0.0222450191403284,0.0221409296611723,0.0220207401714462,0.0218844979179927,0.0217322591738767,0.0215640415003975,0.0213798852320605,0.0211798114488953,0.020963842592762,0.0207320014978128,0.0204843224155615,0.0202208543964415,0.0199416717741519,0.0196468840978182,0.0193366466673741,0.0190111726682556,0.0186707443839455,0.0183157240296487,0.017946563355971,0.017563810705255,0.0171681163786763,0.0167602341143732,0.0163410188677191,0.0159114212908304,0.0154724778997602,0.0150252984705666,0.0145710507855859,0.0141109423877549,0.0136462017993322,0.0131780590006979,0.0127077265181195,0.0122363823321059,0.011765153482911,0.011295103096541,0.010827219616563,0.010362408839357,0.00990148914359569,0.00944518841634664,0.00899414401944968,0.00854890455365128,0.00810993300657449,0.00767761152146516,0.00725224670313687,0.00683407539439463,0.00642327137563205,0.00601995149571957,0.00562418198418984,0.00523598453302072,0.0048553414860476,0.00448220152126703,0.0041164841984122,0.00375808419479516,0.00340687526950564,0.00306271327615822,0.00272543943117253
-0.0193887751040268,-0.0197230453305034,-0.0202821763176115,-0.0209255362977915,-0.0215854277492447,-0.0222157869544024,-0.0227804725543768,-0.0232538558442711,-0.0236219295461047,-0.0238816573162072,-0.0240384594050712,-0.0241032872144846,-0.0240897280805845,-0.0240119945937727,-0.0238833980082487,-0.0237154936639943,-0.0235176453788697,-0.0232970515085492,-0.0230589267521111,-0.0228068359852039,-0.0225431212024507,-0.02226922301877,-0.0219859984893619,-0.0216939740187416,-0.0213935133571977,-0.0210849246967925,-0.0207685301039273,-0.0204446985980264,-0.0201138542125953,-0.0197764723434289,-0.019433069668155,-0.0190841914445033,-0.018730400157373,-0.0183722642904585,-0.0180103496587363,-0.0176452127060342,-0.0172773950181327,-0.0169074182953195,-0.0165357814309205,-0.0161629556203336,-0.0157893823067641,-0.0154154698773202,-0.0150415915478371,-0.0146680827633133,-0.014295240048209,-0.0139233200552427,-0.0135525392928989,-0.0131830738592503,-0.0128150615326816,-0.0124486014340493,-0.0120837560796639,-0.0117205519465662,-0.0113589815426406,-0.0109990014099093,-0.0106405324011434,-0.010283457855549,-0.00992761939205784,-0.0095728132227665,-0.00921878417850478,-0.00886521973542306,-0.0085117426227914,-0.00815790466458838,-0.0078031797261285,-0.00744695896473442,-0.00708854647166849,-0.00672715864491295,-0.00636192406576978,-0.00599188802533317,-0.00561601928612539,-0.00523322003152941,-0.00484234015860649,-0.00444219258256855,-0.0040315729110019,-0.00360928121593638,-0.00317414485361666,-0.00272504328333083,-0.00226093308822537,-0.00178087316239695,-0.00128404886651343,-0.00076979481879473,-0.000237615430684139,0.000312797532375128,0.000881550966863823,0.0014685406687439,0.0020734460348286,0.00269572983834952,0.00333464319268019,0.00398923550165942,0.00465836930149964,0.00534073927223299,0.00603489505152482,0.00673926707370944,0.0074521940177511,0.00817195114527235,0.00889677836388203,0.00962490732321119,0.0103545867548485,0.0110841044705582,0.0118118066006883,0.0125361132736957,0.0132555306021429,0.0139686590841661,0.0146741985225157,0.0153709498885738,0.0160578144733141,0.0167337907311316,0.017397969209795,0.0180495262910041,0.0186877167891041,0.0193118660548325,0.0199213619880594,0.0205156469657372,0.0210942102203648,0.0216565811687465,0.0222023215550181,0.0227310215397621,0.0232422936492466,0.0237357691579022,0.0242110947412188,0.0246679299771785,0.0251059461460238,0.0255248250321836,0.0259242585557608,0.026303949248724,0.0266636110578811,0.0270029703146233,0.0273217671959039,0.0276197573768318,0.0278967136336436,0.0281524276165811,0.0283867115459589,0.0285993991637588,0.0287903473403026,0.0289594368829684,0.0291065727451815,0.0292316841580294,0.029334724118425,0.029415669042097,0.0294745163430519,0.0295112834507009,0.0295260055954078,0.0295187324975433,0.0294895260717459,0.0294384571519841,0.0293656022044875,0.0292710399040308,0.0291548483473186,0.0290171021495406,0.0288578701793536,0.0286772135410463,0.0284751857516013,0.0282518316225266,0.028007189849365,0.0277412963219745,0.0274541876104315,0.0271459088964497,0.0268165205611339,0.0264661094577386,0.0260948000384756,0.0257027673124323,0.0252902507994278,0.0248575685918473,0.0244051312152163,0.023933454393536,0.0234431698161403,0.0229350331955122,0.0224099289323785,0.0218688706647228,0.0213129975656136,0.0207435661415104,0.0201619375779292,0.0195695615275701,0.0189679564951422,0.0183586878881945,0.0177433448564114,0.0171235165542961,0.0165007692909122,0.0158766251327017,0.0152525425181995,0.0146298999798752,0.0140099827851467,0.0133939729732782,0.0127829426295859,0.0121778499705234,0.0115795389163729,0.0109887402550865,0.0104060753880962,0.00983206157767463,0.00926711788972442,0.00871157314135522,0.00816567297406209,0.00762958779280186,0.00710342070609951,0.00658721475141379,0.00608096048453979,0.0055846025326544,0.0050980455717094,0.0046211601642756,0.00415378771068188,0.00369574488967521,0.00324682794345217
-0.0257768305113205,-0.0261036794508467,-0.0266116228546228,-0.0271420899683288,-0.0276486079705254,-0.0281208192936845,-0.0285518975412257,-0.0289312079721886,-0.0292463816272825,-0.02948722863482,-0.0296479199144839,-0.0297274984211159,-0.0297292562212199,-0.0296596269660281,-0.0295269993019827,-0.0293406395154471,-0.02910969356688,-0.0288426342957989,-0.0285466763289854,-0.0282277727472978,-0.0278904882679347,-0.0275381488377265,-0.02717320869768,-0.0267972853704868,-0.0264114795004259,-0.0260165568928703,-0.0256130830187532,-0.0252015305907056,-0.0247823509787394,-0.0243560136639649,-0.0239230245669668,-0.0234839298845889,-0.0230393113792271,-0.0225897765320177,-0.022135947375543,-0.0216784493966839,-0.0212179013769339,-0.0207549064042165,-0.0202900448038953,-0.0198238674523313,-0.0193568911371199,-0.0188895943119611,-0.0184224140416681,-0.0179557433854282,-0.0174899298973618,-0.0170252747083564,-0.0165620322913901,-0.0161004104613521,-0.0156405717017942,-0.0151826332776457,-0.0147266683750274,-0.0142727061959233,-0.0138207324411868,-0.0133706870469059,-0.0129224625404536,-0.0124759006619866,-0.0120307871222303,-0.0115868461477375,-0.011143733499245,-0.0107010293824843,-0.0102582307252369,-0.00981474454994299,-0.00936988155762958,-0.00892285198786288,-0.00847276275457239,-0.00801861841856147,-0.00755932358378147,-0.00709368994373027,-0.00662044614581225,-0.00613825099028677,-0.00564571153032996,-0.00514140189959336,-0.00462388697112213,-0.00409174811908882,-0.00354360989434494,-0.00297816870334314,-0.00239422146537187,-0.00179069423538611,-0.00116666937890473,-0.000521410962146003,0.000145612627135308,0.000834709677945507,0.00154595039759961,0.00227915707670453,0.00303389939329391,0.00380949554679567,0.00460501914113932,0.00541931153783138,0.00625099951179867,0.00709851738788517,0.00796013346208375,0.00883397900045012,0.00971807898549348,0.0106103839602295,0.0115088015073591,0.0124112265493586,0.0133155689113557,0.0142197787071045,0.0151218681792594,0.0160199295567168,0.0169121492181662,0.0177968179465505,0.0186723374935839,0.0195372237379322,0.0203901067735922,0.0212297284523063,0.0220549377107014,0.02286468438747,0.0236580116728118,0.024434047789429,0.0251919974545573,0.0259311330673866,0.0266507862353645,0.0273503405335023,0.0280292218992707,0.0286868949499735,0.0293228553020574,0.0299366255185747,0.030527750838733,0.0310957964362653,0.0316403453878753,0.0321609972504599,0.032657367384942,0.0331290872189233,0.0335758048020574,0.0339971857271403,0.0343929145860864,0.0347626964681881,0.0351062586645814,0.0354233522618733,0.0357137531955918,0.03597726456401,0.0362137169071912,0.0364229684314308,0.0366049060894417,0.0367594449734545,0.0368865278473277,0.0369861222514726,0.0370582217451337,0.0371028415079973,0.0371200150889024,0.0371097941009983,0.0370722425100071,0.0370074338421986,0.0369154479256184,0.0367963674190136,0.0366502741742001,0.0364772466875633,0.0362773585718217,0.0360506722898534,0.0357972606268015,0.0355171582738439,0.0352104285117493,0.0348771208446695,0.0345172967925454,0.034131030965453,0.033718428874099,0.0332796332669442,0.0328148403594687,0.032324314773733,0.0318084047234347,0.0312675585365103,0.0307023392607883,0.0301134378716717,0.0295016841154354,0.0288680534454592,0.0282136709499028,0.0275398101657957,0.0268478869326833,0.026139448995754,0.0254161605127897,0.0246797830504405,0.0239321536472099,0.0231751596141298,0.0224107126752915,0.0216407225449395,0.0208670712193683,0.0200915895596668,0.0193160349865062,0.0185420731439243,0.0177712624563663,0.0170050420762,0.0162447242234829,0.0154914886763154,0.0147463807029324,0.0140103128156641,0.0132840674608321,0.0125683026608291,0.0118635590539401,0.011170266018515,0.010488751958627,0.00981925248082021,0.00916191925732686,0.00851682948185688,0.00788399273414348,0.00726336033398665,0.00665483267455301,0.00605826565640644,0.00547347743616345,0.00490025333979477,0.00433835119320994
-0.0321098844468487,-0.0324340123553714,-0.0329246159362678,-0.0334044026482721,-0.0338204678834065,-0.0341738884802128,-0.0344792179963213,-0.0347471747668466,-0.0349799793591232,-0.0351733768151353,-0.0353198560509792,-0.03541169818881,-0.0354429784316572,-0.0354105790456581,-0.0353144187453511,-0.0351571810035469,-0.034943682778756,-0.0346801516109492,-0.0343733473751911,-0.0340300411203164,-0.0336563659308074,-0.0332576373026229,-0.0328382236210323,-0.0324015290871243,-0.0319501379850114,-0.0314859617506524,-0.0310104073362915,-0.0305245350918675,-0.0300291861059205,-0.0295250798131731,-0.0290128823693931,-0.0284932487626721,-0.0279668459196229,-0.0274343593693035,-0.0268964914204807,-0.0263539539840817,-0.025807458550286,-0.0252577051092422,-0.0247053730131935,-0.024151110822572,-0.0235955300598608,-0.0230391989825125,-0.0224826386739838,-0.0219263194230307,-0.021370659294848,-0.0208160230592126,-0.0202627219668761,-0.0197110134096978,-0.0191611025089546,-0.0186131410145819,-0.0180672279361395,-0.0175234082042243,-0.016981672311741,-0.0164419515729554,-0.0159041153316638,-0.0153679660005041,-0.0148332319890447,-0.0142995614084871,-0.0137665142202299,-0.0132335550734872,-0.012700045753047,-0.0121652397555419,-0.0116282771972796,-0.0110881829348944,-0.0105438660717003,-0.00999412416269331,-0.00943764854246868,-0.00887303498959034,-0.00829879703700625,-0.00771338273240839,-0.00711519616667886,-0.00650261963764977,-0.00587404042499571,-0.00522787946613352,-0.00456262062275053,-0.00387684169035528,-0.00316924500849648,-0.00243868766340543,-0.00168420984052377,-0.000905060931909171,-0.000100722432833626,0.000729073227461201,0.00158432851941401,0.00246477201614306,0.00336985510555375,0.0042987545152036,0.00525038099105663,0.00622339353096617,0.00721621895185499,0.00822707583331759,0.00925400175827037,0.0102948846466692,0.0113474952168895,0.0124095198448599,0.0134785930163525,0.0145523287832918,0.0156283518502098,0.0167043228658393,0.0177779619278572,0.0188470687194173,0.019909538362763,0.0209633735738686,0.0220066928641237,0.0230377353745907,0.024054862649687,0.0250565574819825,0.0260414203062142,0.0270081639524721,0.0279556067033056,0.0288826643943098,0.0297883420356796,0.0306717249915435,0.0315319703468104,0.0323682988717462,0.033179986237249,0.0339663572047796,0.0347267785423712,0.0354606539355083,0.0361674195720019,0.0368465404008191,0.0374975080024174,0.0381198385535346,0.0387130718367673,0.0392767710277247,0.0398105229562039,0.0403139386897479,0.0407866545282959,0.0412283331997623,0.0416386650169619,0.0420173691220003,0.0423641946528166,0.0426789210312338,0.0429613588786468,0.0432113501473407,0.0434287675002987,0.0436135136532649,0.043765520036215,0.0438847459062338,0.0439711747223104,0.0440248128366152,0.0440456866853539,0.0440338385555379,0.0439893241726407,0.043912209046227,0.0438025649678848,0.0436604664820561,0.0434859885542154,0.0432792041435097,0.0430401828012952,0.0427689898702092,0.0424656883119243,0.0421303407276109,0.0417630127581412,0.0413637817255269,0.0409327421363754,0.0404700197657239,0.0399757793981606,0.0394502426689538,0.0388937022723228,0.0383065384047591,0.0376892356175614,0.0370423985254518,0.0363667665056307,0.0356632261630332,0.034932820624206,0.0341767551014664,0.0333963983229028,0.0325932790934285,0.0317690782355708,0.0309256157915946,0.0300648336648159,0.0291887749271475,0.0282995597074998,0.0273993588890504,0.0264903668506763,0.0255747736155902,0.024654738173548,0.0237323629165433,0.0228096705355213,0.0218885839322947,0.020970909252291,0.0200583229010335,0.0191523610059878,0.0182544132472221,0.0173657213751489,0.0164873771121056,0.0156203260034894,0.0147653717161222,0.0139231811468925,0.0130942963623779,0.0122791394906319,0.0114780232396428,0.0106911609371211,0.00991867448084321,0.00916060703813417,0.00841692972637555,0.00768754993643164,0.00697232043224534,0.0062710457207378,0.00558348974517765,0.00490938205715977
-0.0383781377190917,-0.0387001919490527,-0.0391827403967304,-0.0396394943377946,-0.04000669271718,-0.0402812460462932,-0.0404832968840837,-0.0406362717528556,-0.0407571790622023,-0.0408541879640177,-0.0409273091783778,-0.0409708976713735,-0.040976574693368,-0.0409357912344217,-0.0408416280113106,-0.0406897791861809,-0.0404790336178323,-0.0402108584750877,-0.0398890457740341,-0.0395188369281812,-0.0391062543666828,-0.0386573821862044,-0.0381780105344894,-0.037673206231672,-0.037147228046935,-0.036603521576366,-0.0360447863626498,-0.0354731012639092,-0.0348900676585826,-0.0342969425878991,-0.0336947529131645,-0.0330843845000802,-0.0324666469059255,-0.0318423135526223,-0.0312121446918784,-0.030576896785317,-0.0299373224946423,-0.029294164837066,-0.0286481494344949,-0.0279999747143206,-0.0273503040019557,-0.0266997580099059,-0.0260489093187525,-0.0253982778972603,-0.0247483285203098,-0.0240994690498315,-0.0234520495033021,-0.0228063611203997,-0.0221626365561988,-0.021521048000442,-0.0208817060022719,-0.0202446565551877,-0.0196098782470959,-0.018977276236445,-0.0183466771138105,-0.0177178222359423,-0.0170903597571598,-0.0164638374026404,-0.0158376947450004,-0.0152112566214238,-0.0145837271648404,-0.0139541862902521,-0.013321587511563,-0.0126847591527909,-0.0120424075610418,-0.0113931250138023,-0.0107353991235582,-0.010067627253127,-0.00938813355706954,-0.00869518910912165,-0.00798703651326709,-0.00726191459174763,-0.00651808730561024,-0.00575387401391666,-0.00496767986449008,-0.00415802735087769,-0.00332358706374197,-0.0024632074750114,-0.00157594252408331,-0.000661076622892086,0.000281853928218959,0.00125304377795925,0.00225240616506271,0.00327956576604783,0.00433385690928022,0.00541432811807599,0.00651975176170084,0.00764863899649653,0.00879925959022462,0.00996966596347191,0.0111577224668508,0.0123611343531045,0.0135774793582877,0.0148042412300134,0.0160388429580594,0.0172786789018462,0.0185211412886986,0.0197636502103302,0.0210036780734472,0.0222387697965599,0.0234665604973214,0.0246847892098575,0.0258913093357383,0.0270840954827135,0.0282612468461611,0.0294209880466022,0.0305616674678608,0.0316817534277237,0.0327798286901189,0.0338545837229206,0.0349048091748351,0.0359293877276857,0.0369272858564691,0.0378975465888695,0.0388392794392153,0.0397516563356604,0.0406339031130361,0.0414852948009548,0.0423051502694327,0.0430928289845322,0.0438477277940186,0.0445692787954547,0.0452569476747433,0.0459102331318034,0.0465286665571318,0.04711181189623,0.0476592660560317,0.0481706592926239,0.048645655642618,0.0490839532077269,0.0494852838403021,0.0498494138296971,0.0501761428467366,0.0504653026730893,0.0507167568290913,0.0509303987138381,0.0511061500286292,0.0512439569539502,0.0513437906660435,0.051405642552001,0.0514295206007707,0.0514154493183638,0.0513634641975968,0.0512736094590828,0.0511459356006876,0.050980497088386,0.0507773499506292,0.0505365509149673,0.0502581578672847,0.0499422262123091,0.0495888324726092,0.0491980297006457,0.048769917503293,0.0483046026444144,0.047802230001686,0.0472629847589626,0.04668711764131,0.0460749512112639,0.0454268995215009,0.0447434844049788,0.0440253508520037,0.043273282998127,0.0424882167219559,0.0416712498976421,0.040823649516162,0.0399468543834046,0.0390424743778527,0.0381122846658849,0.0371582152909639,0.0361823368692195,0.0351868418376591,0.0341740225916611,0.0331462472924489,0.032105932967703,0.0310555179529035,0.0299974339853637,0.0289340785796939,0.0278677903809442,0.0268008244285537,0.0257353316417646,0.0246733408577258,0.0236167433234723,0.0225672840252901,0.0215265526241492,0.0204959766185452,0.0194768244949128,0.0184702041723342,0.0174770684204953,0.0164982230229859,0.0155343253821027,0.0145859020142457,0.0136533549718351,0.0127369711275771,0.0118369358538892,0.0109533352666185,0.0100861722138873,0.00923537560642669,0.0084008069333142,0.0075822710177847,0.00677952061094073,0.00599226416689628
