-0.627586134427558,-0.624572618013644,-0.618237079534119,-0.611343127193446,-0.604003229316993,-0.596315499191612,-0.588379141579671,-0.580293118235156,-0.572155337055218,-0.564061845614969,-0.556106035354377,-0.548377862569425,-0.540963092169004,-0.533942569941682,-0.527391528788177,-0.521378934063637,-0.515966872824472,-0.511209991369252,-0.50715498506374,-0.503840143996083,-0.50129495755132,-0.499539780527591,-0.498585562947186,-0.498433645239246,-0.499075619999148,-0.50049326105867,-0.502658520166803,-0.505533591127811,-0.509071040822818,-0.513214006164425,-0.517896455629925,-0.52304351369025,-0.52857184611227,-0.53439010382009,-0.540399422723659,-0.546493976663743,-0.552561580414718,-0.558484339465981,-0.56413934313136,-0.569399397369456,-0.574133793546762,-0.578209109254177,-0.581490037166542,-0.583840237825577,-0.585123212133209,-0.58520318925252,-0.58394602553129,-0.581220109982712,-0.576897271790522,-0.570853685238133,-0.562970767384158,-0.553136063765354,-0.541244117354112,-0.527197315938595,-0.510906713073262,-0.492292817722138,-0.471286347706306,-0.447828942079831,-0.421873827581341,-0.393386434372996,-0.362344956356964,-0.328740851464033,-0.292579277464239,-0.253879459021728,-0.212674981948507,-0.169014010868006,-0.122959426799365,-0.0745888815375929,-0.0239947660938783,0.0287159091034057,0.0834217240562748,0.139987150366752,0.198262944449611,0.258086632892395,0.319283089421809,0.381665202280912,0.44503463011822,0.509182643779818,0.57389105068734,0.638933197738259,0.704075047958088,0.76907632543682,0.833691722368285,0.897672161363844,0.960766105598631,1.02272090876146,1.08328419625023,1.14220526860624,1.19923651778191,1.25413484650784,1.30666308080276,1.35659136549591,1.40369853258538,1.44777343227885,1.48861621667767,1.52603956629619,1.55986984991403,1.58994820866938,1.6161315557944,1.63829417342892
-0.660250062386423,-0.657726954796015,-0.652355282599635,-0.646387412706886,-0.639929028494041,-0.633074249214306,-0.625917997962381,-0.618554782003545,-0.611077900750278,-0.603578662151398,-0.59614561377153,-0.58886379465469,-0.581814013827929,-0.575072161025915,-0.568708554877325,-0.562787333415075,-0.557365891379005,-0.552494368319289,-0.548215191048851,-0.544562673517963,-0.541562676667257,-0.539232330320431,-0.53757981867674,-0.536604230447453,-0.536295474201837,-0.536634258997102,-0.53759213992345,-0.539131627752975,-0.541206361463935,-0.54376134204565,-0.546733225635248,-0.550050673717118,-0.553634757828328,-0.557399415980581,-0.561251957775921,-0.565093615001186,-0.568820134351355,-0.572322408793514,-0.575487143969306,-0.578197555976777,-0.580334096797467,-0.58177520360019,-0.582398068121802,-0.582079422315044,-0.580696336437239,-0.578127025752001,-0.574251662029736,-0.568953186015384,-0.562118117039423,-0.553637355951637,-0.543406977554375,-0.531329008690336,-0.517312188147559,-0.501272704532209,-0.483134908228975,-0.462831993589287,-0.44030664746522,-0.415511660202389,-0.388410495234462,-0.358977813434072,-0.327199948420551,-0.293075329085619,-0.256614845684197,-0.217842155951131,-0.176793927848419,-0.133520015727923,-0.0880835669083842,-0.0405610559138327,0.0089577560755782,0.0603699386704406,0.113559588370422,0.168398104623615,0.224744546689508,0.282446071697174,0.341338453694553,0.401246682935372,0.461985644097007,0.523360871429975,0.585169378255681,0.647200557570125,0.709237149836285,0.77105627343254,0.832430512559887,0.893129056791517,0.952918885879286,1.01156599283581,1.06883663782745,1.12449862493569,1.17832259341843,1.23008331479485,1.27956098676522,1.32654251481462,1.37082277220857,1.41220582906264,1.45050614123056,1.48554968988605,1.51717506291824,1.54523446957371,1.56959468019409,1.59013850907963
-0.693125326601961,-0.69096420862515,-0.686285401986773,-0.680944659572827,-0.675041450620249,-0.66866594766234,-0.661909019689376,-0.65486110837457,-0.647611457600699,-0.64024735441523,-0.632853387663898,-0.625510730332867,-0.618296451341735,-0.611282862200972,-0.604536903569345,-0.598119576318313,-0.592085421264797,-0.586482051236834,-0.581349738626305,-0.576721061065146,-0.572620607321287,-0.569064744971432,-0.566061450872793,-0.563610204935321,-0.561701947181588,-0.560319097595365,-0.559435637800194,-0.559017253171924,-0.559021533589989,-0.559398230675796,-0.560089569037635,-0.561030608750901,-0.56214965607473,-0.563368719181755,-0.564604005530233,-0.565766457374843,-0.56676232181596,-0.567493751740245,-0.567859433973347,-0.567755240968128,-0.56707490236683,-0.565710692830762,-0.56355413258073,-0.560496697157453,-0.556430532996613,-0.551249175483625,-0.544848266236777,-0.537126266447564,-0.527985163166898,-0.517331165507326,-0.505075387769219,-0.491134516539279,-0.4754314588686,-0.457895968635488,-0.43846524820975,-0.417084522560468,-0.393707582929546,-0.368297297191268,-0.34082608401555,-0.311276347944617,-0.279640872502388,-0.245923168453904,-0.210137774377964,-0.172310506750154,-0.132478656789826,-0.0906911314520431,-0.0470085360361,-0.00150319604307576,0.0457408838708099,0.0946281257878321,0.145051550953136,0.196893020074075,0.250023542513538,0.304303655007266,0.359583870090975,0.415705193984908,0.472499713166585,0.529791248350425,0.587396074060538,0.645123701379704,0.702777720910402,0.760156702397581,0.817055146862971,0.873264486540688,0.928574127339591,0.982772528018715,1.03564830976906,1.0869913894161,1.13659412905558,1.18425249454596,1.22976721500408,1.27294493518634,1.3135993524732,1.35155233010389,1.38663497825061,1.41868869462765,1.44756615644611,1.47313225578852,1.49526497075853,1.51385671810446
-0.725467616382988,-0.723517870680479,-0.719216601969568,-0.714160026003705,-0.708442292321729,-0.702149879531617,-0.695370052195442,-0.688189808724253,-0.680695134065293,-0.672970265633128,-0.665096978689529,-0.65715389712118,-0.64921583524729,-0.641353175917108,-0.633631289749242,-0.626109999899566,-0.618843096248786,-0.611877902392744,-0.605254898256673,-0.599007400605986,-0.593161303168685,-0.587734877501794,-0.582738635196816,-0.578175251468319,-0.574039549641583,-0.57031854556851,-0.566991550533371,-0.564030330778953,-0.561399321392615,-0.559055891947702,-0.556950660998988,-0.555027856256788,-0.553225717075329,-0.551476935722307,-0.549709133763211,-0.547845369847921,-0.545804675133873,-0.54350261258869,-0.540851856463488,-0.537762788292196,-0.534144105868343,-0.529903441773886,-0.524947988155756,-0.51918512460675,-0.512523046161802,-0.504871388548655,-0.496141848011766,-0.486248793172993,-0.475109866505122,-0.4626465731379,-0.448784854831281,-0.433455647015014,-0.416595416882467,-0.398146680587436,-0.378058497611149,-0.356286940398011,-0.332795537355055,-0.307555687295468,-0.280547043388853,-0.251757864653289,-0.221185332988987,-0.188835833704017,-0.154725197481023,-0.118878901700522,-0.0813322290154923,-0.0421303811208744,-0.00132854565908372,0.0410080857211586,0.0848043500288157,0.129975198105541,0.176425833899032,0.22405190925093,0.272739775369873,0.322366791882248,0.372801694038977,0.423905018297113,0.475529586119673,0.527521045388556,0.579718468395361,0.631955004894672,0.684058588177549,0.735852691640972,0.787157132798833,0.837788921141767,0.887563145750857,0.936293898048508,0.983795224600682,1.0298821044107,1.07437144472601,1.11708308900107,1.15784083031502,1.19647342326196,1.23281558713253,1.26670899302543,1.29800322745629,1.32655672501181,1.35223766266195,1.37492480848659,1.39450831777807,1.41089094442251
-0.756165989409553,-0.754265112017787,-0.750003530568093,-0.744868266431532,-0.738949274987438,-0.732329749017975,-0.725093956977583,-0.717326234940538,-0.709110263138311,-0.700528356247947,-0.691660773563143,-0.682585054917294,-0.673375387878604,-0.664102011353604,-0.654830660288633,-0.645622055681834,-0.636531443602922,-0.627608186356804,-0.618895408383435,-0.610429698891999,-0.602240872641616,-0.594351789714771,-0.586778234537531,-0.579528853859893,-0.572605152878709,-0.56600154817032,-0.559705475655806,-0.553697551375404,-0.547951782479394,-0.542435825511247,-0.537111288761216,-0.531934075251597,-0.526854762721727,-0.521819016861869,-0.516768033955397,-0.511639009068896,-0.506365625940149,-0.500878564764342,-0.495106024192178,-0.488974253965039,-0.48240809478224,-0.475331522167506,-0.467668191306664,-0.459341980046328,-0.450277527442864,-0.440400765486007,-0.429639441833824,-0.417923631597959,-0.405186236415283,-0.391363469216041,-0.376395323254063,-0.360226024103475,-0.342804463434651,-0.324084613454701,-0.304025920963528,-0.282593680012303,-0.259759382150723,-0.235501043234288,-0.209803505724483,-0.182658715374421,-0.154065971120564,-0.124032146911905,-0.0925718841543504,-0.0597077533567238,-0.0254703834827931,0.0101014425270994,0.0469607276678088,0.0850522378395757,0.124312517500868,0.164669945609315,0.206044833385734,0.248349565367024,0.291488785064252,0.3353596263691,0.379851991672984,0.424848877386253,0.470226747256401,0.515855953590749,0.561601206101991,0.60732208769721,0.652873616148065,0.698106850113009,0.742869537516446,0.787006803843947,0.830361877433767,0.872776848341603,0.914093456940234,0.954153907930127,0.992801705018733,1.02988250115063,1.06524495878549,1.09874161442093,1.13022974129715,1.15957220398625,1.18663829843762,1.21130457096411,1.23345560960533,1.25298480138147,1.26979504905213,1.28379983580147
-0.783725362876549,-0.781710729917805,-0.777153227700997,-0.771583691276856,-0.765089122437398,-0.757749924962148,-0.749648056907377,-0.740866037900875,-0.73148624960483,-0.721590249080376,-0.711258101113976,-0.700567735277289,-0.689594333140925,-0.678409750676466,-0.667081980423933,-0.65567465749686,-0.64424661299091,-0.632851477791476,-0.621537339200576,-0.61034645221682,-0.599315006702385,-0.588472951093143,-0.577843872711416,-0.567444934195763,-0.557286865014272,-0.547374006537468,-0.537704408678651,-0.528269975673069,-0.519056658217773,-0.510044688853584,-0.50120885719942,-0.492518821445757,-0.483939452344128,-0.475431205819202,-0.466950520305467,-0.458450234882693,-0.44988002434261,-0.441186847431577,-0.432315404639074,-0.423208602071773,-0.413808018166132,-0.404054370223601,-0.393887978002607,-0.383249221856181,-0.37207899318113,-0.360319135226154,-0.347912872546751,-0.334805227680324,-0.320943423837391,-0.306277272624136,-0.290759546026151,-0.274346332038252,-0.256997373472121,-0.238676389575863,-0.219351380183465,-0.198994912161968,-0.177584387925215,-0.155102295767073,-0.131536441732229,-0.106880162671131,-0.0811325200202725,-0.0542984737540994,-0.026389035836331,0.00257859764267722,0.0325809365828974,0.0635881103000586,0.0955638054606693,0.128465229817334,0.16224310311549,0.196841676623531,0.232198782774866,0.268245916404521,0.304908349026577,0.342105277566405,0.379750008804978,0.417750180685143,0.45600802142968,0.494420647168533,0.53288039855644,0.571275216504754,0.609489056839653,0.64740234334328,0.684892458215958,0.721834268598657,0.758100687371156,0.793563266004005,0.828092816796184,0.861560061416132,0.893836302232451,0.924794112515198,0.954308041228109,0.982255327775279,1.00851662176964,1.03297670261027,1.05552519347662,1.07605726415042,1.09447431700037,1.1106846504222,1.12460409402338,1.13615692658278
-0.806282190488117,-0.804003424155196,-0.79884255770011,-0.792518663091958,-0.785117013231106,-0.776715730486851,-0.767395132700597,-0.757236728514513,-0.746322541579541,-0.734734445531638,-0.722553515691079,-0.70985940316133,-0.696729736664858,-0.683239557055138,-0.669460789007569,-0.655461753891761,-0.641306727311049,-0.627055544241773,-0.612763254117512,-0.598479827631787,-0.58424991643108,-0.570112666279132,-0.556101583697155,-0.542244455528267,-0.528563320338518,-0.515074490060531,-0.501788619828413,-0.488710823544705,-0.475840832330465,-0.463173192699881,-0.45069750105517,-0.438398670869569,-0.426257228787024,-0.414249635780115,-0.402348629479624,-0.39052358379448,-0.378740882021901,-0.366964299781765,-0.355155394252459,-0.343273896402175,-0.331278103144289,-0.319125266605802,-0.306771977989198,-0.29417454380693,-0.281289352566476,-0.268073230304403,-0.25448378367163,-0.240479729549888,-0.226021210478795,-0.211070095424462,-0.1955902656274,-0.179547885495264,-0.162911658666689,-0.145653069493882,-0.127746610295045,-0.109169994780089,-0.0899043580884125,-0.0699344438479149,-0.0492487786070782,-0.0278398339333339,-0.00570417635494659,0.017157394821246,0.0407397219311644,0.0650331758922878,0.0900235561239134,0.115692004083917,0.142014931248624,0.168963962533711,0.196505896306518,0.224602682287631,0.253211418753295,0.282284370555913,0.311769009516434,0.341608078771245,0.37173968266681,0.402097403699873,0.432610447929809,0.463203820146318,0.493798529899584,0.524311829267945,0.554657482975712,0.584746071220387,0.614485325185649,0.643780494899107,0.672534748709862,0.700649603270414,0.72802538249944,0.754561703584966,0.780157987706857,0.804713992718343,0.828130364683561,0.850309204762569,0.871154647633043,0.890573447316559,0.908475565999552,0.924774761266851,0.939389166925674,0.952241862530125,0.963261426636409,0.972382712883008
-0.821658050778647,-0.81898902216901,-0.812970566448961,-0.805634800115279,-0.797066340812065,-0.78734146511553,-0.776539408442338,-0.764741324981409,-0.75202963564026,-0.738487383476785,-0.724197602440572,-0.709242705004207,-0.693703893926476,-0.677660603027794,-0.661189971435001,-0.644366355261023,-0.627260880202078,-0.609941037986476,-0.592470329036586,-0.574907953158203,-0.557308549461392,-0.539721986158795,-0.522193200311911,-0.504762087032625,-0.487463437143246,-0.470326921783591,-0.453377122001675,-0.436633600958285,-0.42011101600226,-0.403819267551691,-0.387763681480662,-0.371945221488945,-0.356360727795537,-0.341003178412877,-0.325861969230081,-0.31092320916165,-0.296170026699625,-0.281582884341601,-0.267139897533338,-0.252817154990482,-0.238589037520903,-0.224428532732757,-0.210307543328179,-0.196197187010414,-0.182068086337309,-0.167890647211484,-0.153635325011934,-0.139272877682086,-0.124774605416617,-0.110112576847702,-0.0952598418801071,-0.0801906315677103,-0.0648805456051867,-0.0493067281498587,-0.0334480328034193,-0.0172851776610061,-0.00080089136252244,0.0160199489313055,0.0331901867642821,0.0507202620220451,0.0686180923111998,0.0868889595564338,0.105535401466317,0.124557107723984,0.14395082095033,0.16371024273149,0.18382594521371,0.204285288984837,0.225072348205216,0.246167844134811,0.26754908838933,0.289189937419618,0.311060759860076,0.333128418470228,0.355356268462804,0.377704174056557,0.400128545056478,0.422582395200764,0.445015423959717,0.467374123267214,0.48960191052657,0.511639288994953,0.533424036382108,0.554891422236529,0.575974454313259,0.596604153834619,0.61670985914956,0.636219556919435,0.655060239584372,0.673158287453918,0.690439873412383,0.706831387816249,0.722259880814157,0.736653519014136,0.749942053079506,0.762057292576222,0.77293358415838,0.782508289007293,0.790722255263279,0.797520461114314
-0.827452752770618,-0.824302233140226,-0.817247293724945,-0.808728374189448,-0.798830231764054,-0.787627580789518,-0.775198927494016,-0.761625477273572,-0.746990506954191,-0.731378740328181,-0.714875732644632,-0.697567269495422,-0.67953878526073,-0.660874805936963,-0.641658420770381,-0.621970786683627,-0.601890669000074,-0.581494021474242,-0.560853608085316,-0.540038668519902,-0.519114628693229,-0.49814285711229,-0.477180467332115,-0.456280166211795,-0.435490147171222,-0.414854027152749,-0.394410825560066,-0.374194983020439,-0.354236417454095,-0.334560614639984,-0.315188750184068,-0.29613783959841,-0.277420913070885,-0.259047211385456,-0.241022399436852,-0.223348793813432,-0.206025600980759,-0.189049162733678,-0.172413205759249,-0.156109092360691,-0.140126069650236,-0.124451514791297,-0.109071174175693,-0.0939693947612179,-0.0791293461049282,-0.064533231980553,-0.050162490806964,-0.0359979844328257,-0.0220201751466967,-0.00820929106631307,0.00545451965680174,0.0189910451669085,0.0324198759038442,0.0457602792214817,0.059031081485169,0.0722505564082478,0.0854363183300585,0.0986052191654278,0.111773247788624,0.124955430684616,0.138165732836253,0.151416957962045,0.164720647399051,0.178086977143403,0.19152465279216,0.205040802359197,0.218640867194813,0.232328491536533,0.246105411423047,0.259971343970873,0.273923878269921,0.287958369345758,0.302067836832301,0.316242870182966,0.330471542349913,0.344739333977555,0.359029070214024,0.373320872231014,0.387592125566689,0.401817467264498,0.415968793737005,0.430015291100776,0.443923489482956,0.457657342670599,0.471178334126589,0.484445610096511,0.497416140261026,0.51004490600025,0.52228511597728,0.534088448400233,0.545405318920167,0.55618517274926,0.566376799241061,0.575928666806578,0.584789275679777,0.592907525770183,0.600233096560285,0.606716835722038,0.612311152964331,0.61697054182729
-0.821174854216164,-0.817494888184714,-0.809317133302047,-0.799548153804438,-0.788273254032494,-0.775565647927982,-0.76150318264124,-0.746167183917264,-0.729641854223308,-0.71201366929893,-0.69337077863243,-0.673802415145268,-0.653398319146215,-0.632248181322352,-0.610441109159256,-0.588065120817065,-0.565206670034759,-0.54195020517033,-0.518377764993242,-0.494568613329107,-0.47059891412702,-0.446541448005896,-0.422465370788752,-0.398436014032439,-0.374514727071392,-0.350758759605207,-0.327221183426905,-0.303950851497379,-0.280992392191657,-0.258386236241437,-0.236168673628125,-0.21437193747086,-0.193024311793808,-0.172150259953023,-0.151770570463844,-0.131902516964795,-0.112560029120597,-0.0937538713632317,-0.0754918265425726,-0.0577788817461609,-0.0406174137667945,-0.0240073719797066,-0.00794645668245991,0.00756970875125231,0.0225474132280843,0.0369947017755234,0.0509212285251765,0.0643381191767681,0.0772578429508401,0.0896940937495068,0.101661679971519,0.113176422183574,0.124255057640346,0.134915150461741,0.145175006146377,0.155053588995846,0.164570440966904,0.173745600480223,0.182599519716666,0.191152979005059,0.199426997043241,0.207442735810243,0.215221399220185,0.222784124781337,0.230151867748613,0.237345277522557,0.244384566302998,0.251289370285117,0.258078603976199,0.264770308478433,0.271381494848737,0.277927983910503,0.284424244126942,0.290883229345254,0.297316218415205,0.303732658844043,0.310140016730784,0.316543635335121,0.322946604665635,0.329349644424039,0.335751002647482,0.342146372279146,0.348528827730175,0.354888783375947,0.361213975672591,0.367489470368289,0.373697695987618,0.379818504445838,0.385829259365468,0.391704952298756,0.397418346688908,0.402940149075456,0.408239206659311,0.413282729972838,0.418036539102605,0.422465331514153,0.426532969254501,0.430202783002816,0.433437890194971,0.43620160873494
